0.0,-0.005075509245132244,-0.001620440468255861,-0.819859402460457,0.00581039755351675,-0.8599418074135289,0.002117167819616037,0.004120313143798929,0.001985815602836847,2.1472579553148274,1.1140511785140426
0.0,-0.005185143247916189,0.005101401455382167,5.585365853658536,0.0036485253876557444,-0.8566072526121696,5.348594555636259e-05,4.327862125564218,-0.0027746319365797322,-0.6331433078770929,-0.6379494215948823
0.0,-0.0003135207109844794,0.005212169091286872,-0.8518518518518519,-0.0012117540139351454,6.547792541791685,-0.0006417970303568494,-0.7612446087492298,-0.00017034807790586073,0.7312353401094606,1.020883523968155
1.0,7.745529563338726e-05,0.00031361903704795293,11.26,-0.0030330603579011655,0.7758532568572889,-5.351743229195586e-05,0.49451612903225806,0.0005679236710585774,-0.3553686349779835,-0.5502107449643017
1.0,0.008360763215345408,-7.744929677520894e-05,0.9335236541598695,0.0018253726802556214,3.6585974225320586,-0.00013380074410454556,3.470321605870926,0.0009081621069360687,0.21446711620982573,0.8259067822551598
1.0,0.0018022369405532597,-0.008291440445070039,87.44083526682135,-0.0036440935317339036,37.63209522305892,-0.002970774007650657,33.73473033653614,-0.0007372122036973769,0.6672194981251802,0.018373905380394844
1.0,0.006604132950537723,-0.001798994725802558,-0.08428969372618042,0.0033526363913440847,0.3078566815064629,0.0005637129897424993,0.48441807028444894,0.00034050280914818835,-0.3887807620777648,-0.047544478435991404
0.0,-0.0071072318264426785,-0.006560804525190873,-0.3427207059151386,-0.0007594167679221925,-0.3777495368160743,-0.00040242528355789313,0.1237754909975587,0.0011913541725760454,-0.4266911972827625,0.2879076524333612
1.0,0.0004652844046221128,0.00715810614626245,-0.26783322634586276,-0.004407964736282204,0.6449594262425726,-0.0027912719088899413,-0.6012146120091263,-0.0010766092475067868,0.6513206615650456,-0.3170352809183357
0.0,-0.011412348286530219,-0.0004650680157273063,-0.20257179040341172,0.0,-0.32620241855491694,0.00045754272863779617,0.7791726916358105,-0.0006806965794997138,0.11645115479482772,0.10938005629079012
0.0,-0.0025332794285099374,0.011544093502229937,0.23047765772613749,0.0012213740458015007,0.0839097760949556,-0.001197137630930751,-0.4616512106435155,0.0006153147527956938,0.41675035147620004,0.5554032721153309
1.0,0.002717566143744994,0.0025397132317943566,0.17180032376650203,-0.00030497102775230286,0.760931507108233,0.0005521513693580792,0.9578097457109447,0.00029271879027724124,-0.3507229940459314,-0.4766755851388241
0.0,-0.004982483226120862,-0.0027102009932829046,-0.931120749912333,0.0015253203172665391,-0.3128442663091576,0.0007537417889397001,-0.9432802956944015,-0.0007372540123633181,0.19374090247452694,0.010694782479516118
0.0,-0.012357469341151846,0.005007432675432132,-0.9612191205111559,-0.0003045994517209263,-0.9924581340377655,-0.0001613944476960176,0.0,0.0,-0.2171076697963663,1.8905981146869923
0.0,-0.009187567831236526,0.01251208707355715,3.9497797356828195,0.0009140767824497604,1.3906480264468077,-0.00010761366761798401,-0.9498831064222707,0.00028376844494898624,0.8532824546374893,-0.5172125209180648
1.0,0.0003387050382646921,0.009272761960733678,-0.8821644713421146,0.0015220700152206135,-0.40703408750124953,-0.0008879083028040776,-0.20031360250882008,0.0008510638297872663,-0.5528615850071434,-0.4011798451564107
0.0,-0.013666394760828322,-0.00033859035600520535,0.0,0.0,0.0,0.0,0.0,0.0,0.44159383516586787,1.0415985206878102
0.0,-0.0016024228976671139,0.013855752950356405,0.0,0.0,0.0,0.0,0.0,0.0,-0.08109517601043024,-0.6788629010121972
1.0,0.004736491233100522,0.0016049947780500977,0.0,0.0,0.0,0.0,0.0,0.0,-0.16238649262202043,0.14658207938483095
0.0,-0.003953427100789113,-0.00471416264307021,0.0,0.0,0.0,0.0,0.0,0.0,-0.503853646142119,0.9328562378830938
0.0,-0.012694518756630815,0.003969118722312152,0.0,0.0,0.0,0.0,0.0,0.0,1.896722430863776,0.322063750025299
1.0,1.1279130999341896e-05,0.012857741598521155,0.0,0.0,0.0,0.0,0.0,0.0,-0.33696741116152984,-0.3648850553508517
1.0,0.023711618454894716,-1.1279003781980698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6779841791840725,-0.08523878548285581
0.0,-0.0048929788787189865,-0.02316240045285709,0.0,0.0,0.0,0.0,0.0,0.0,-0.2608718682133588,0.5722168293146408
1.0,0.0001231744681951418,0.004917037841020964,-0.3957703927492447,0.005167173252279687,-0.8840015734314854,0.0037163708834874343,0.33872549019607845,-0.001417233560090703,0.3239931202522574,0.039024378808502305
1.0,0.0005612434452729784,-0.0001231592981140933,2.0,-0.0012095554883580027,2.4523434661499333,0.0007780848396237652,-0.2969608202123764,0.0008515469770082639,-0.15204330175913397,-0.08210741522729752
0.0,-0.0005332919628052574,-0.0005609286277573837,-0.8333333333333334,0.0,1.2876938188451554,-0.0007774798943048943,1.9354166666666666,-0.0008508224617130214,-0.4632963104812971,-0.11207536780648104
0.0,-0.00036832055519471626,0.0005335765148721804,44.085,0.000605510142294763,0.49244782482020455,-0.0002414746057742228,-0.22391767210787794,0.0013624751632130608,0.6754281636536632,-0.2739974637357917
0.0,-0.011397113493090825,0.0003684562652108837,2.192192525230121,-0.005446293494704984,0.36572585202461805,-0.0011003166746752341,8.283036122542295,0.0011905436816146491,0.019947469297934266,0.3810762527095538
1.0,0.0009324693279755717,0.011528505174975709,18.565974152306836,0.0028597505324004014,28.00703420050857,0.0015582601223553035,23.315683183922765,0.0028878822197056586,0.15026447661469933,-0.2512860051875578
1.0,0.0001406894493572256,-0.0009316006389538248,1.5753080238002652,0.0010921004732435799,0.7800381412012897,-0.0003610611892677577,-0.24952142884634473,-0.001185703799898413,0.8299146850608096,0.9237471625232706
0.0,-0.003585338345066247,-0.00014066965862041304,-0.31070960713743984,-0.0072727272727273334,-0.419640563610945,-0.00047094446842061485,-0.12190164624715571,0.0007348784624081144,-0.7860661971365275,-0.26534701406924893
0.0,-0.009390117529890971,0.0035982392502248006,-0.5574518396411842,-0.001373626373626209,-0.39664094915856773,-0.0005366732552589803,-0.322660666365422,0.0011862396204033664,2.461823802163833,-0.11108630520534106
0.0,-0.00945762219670259,0.009479127652630006,-0.11059602649006622,0.005043558000916984,-0.0032684647453114905,-0.0001074460090619677,0.10191286589516678,0.00104378244188672,-0.6796588981159032,0.06371725603308667
1.0,3.508478185423417e-05,0.009547922843721779,0.4411751999369757,0.001520681265206726,0.5340909755056955,-0.001235761872399263,0.886953191121325,-0.00047907566577431565,0.03470383275261324,-0.41694084587460895
0.0,-0.004004407824060754,-3.5083550955502225e-05,-0.4684244958129152,-0.0006073489219557584,3.1129868076563976,0.0004034644149586369,0.06525167270707355,0.0019736100146610707,1.6996228448275863,2.0139210052742924
1.0,0.00654040662586622,0.0040205075760550045,-0.9885887539516415,0.0015192950470982762,-0.5021989721809773,-8.06603405010818e-05,-0.7872732991094342,0.0006190556587315754,-0.34008581977846525,0.0018119966735074796
0.0,-0.00603227250212102,-0.006497907667503414,-0.7401162790697674,-0.0018203883495146321,-0.9935807492120807,5.377789626736452e-05,-0.9898096288412547,-0.0007874015748032326,0.28345682746106154,0.2500387935602622
0.0,-0.00778362865534839,0.0060688816500170445,6.633109619686801,0.0024316109422491882,0.15644540146589922,0.000537750054469178,2.593572778827977,0.0007880220646178925,-0.5299558173784978,-0.4146382283683913
1.0,0.012520430376753565,0.007844688799883454,-0.8644490035169988,-0.000606428138265495,-0.5095427364199521,0.00040309577607634215,-0.30247238295633877,0.00022497187851514084,-0.04373981701967665,-0.36521608430684915
1.0,0.0011241505769932043,-0.01236560764714128,0.0,0.0,0.0,0.0,0.0,0.0,1.7110091743119267,0.9819716525333533
0.0,-0.010423589227350115,-0.0011228882814836756,0.0,0.0,0.0,0.0,0.0,0.0,-0.4805414551607445,-0.5312631039686545
1.0,6.959649536857499e-05,0.010533384904771018,0.0,0.0,0.0,0.0,0.0,0.0,0.8013029315960912,0.050807543484819
1.0,0.0018442567779802122,-6.959165203348655e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.4225264789460088,0.371870676613743
1.0,0.003214189250022498,-0.0018408617562089993,0.0,0.0,0.0,0.0,0.0,0.0,0.46157287286391696,0.6414502628471823
0.0,-0.010064514359758346,-0.0032038913369291004,0.0,0.0,0.0,0.0,0.0,0.0,-0.18676542605288932,-0.5019036376583162
1.0,0.008187693127570205,0.010166838653378623,0.0,0.0,0.0,0.0,0.0,0.0,-0.3139631162965751,-0.3763637890692545
0.0,-0.0018954916619064034,-0.008121199240362262,0.0,0.0,0.0,0.0,0.0,0.0,0.8053543998244459,0.40803270065182656
0.0,-0.0053042725488197965,0.0018990913737705838,-0.8918918918918919,-0.0018203883495146321,-0.5079214426516756,-0.002713084589385857,4.0228129713423835,-5.623031938816298e-05,0.272031117053604,0.10018075611270577
1.0,0.007680929719233804,0.0053325578892467205,4.78,-0.0018237082066867834,0.21275964391691396,0.0016699886882393061,-0.23332457490334446,-0.0011246696282967838,-0.29966555183946486,0.32566017793465246
1.0,0.00939620738455416,-0.007622382733167245,16.069204152249135,-0.004263093788063354,0.25030584781012966,0.0008067118408540421,-0.7013463892288861,0.0010696391375330616,-0.03199617956064948,-0.3056270303643746
1.0,0.004146174102164508,-0.00930874052806347,-0.09912831948104601,-0.0006116207951071292,4.352299412915851,-0.001074748776146753,-0.24918032786885247,-0.000393656506579649,-0.5163154556346465,-0.3810078030717918
1.0,0.0056001886112229966,-0.004129054324059661,1.0994599459945995,0.0009179926560587864,0.1655652142119359,-0.00016138576544038667,3.1253275109170304,0.001744022503516187,0.25644761765991547,3.347819583084156
0.0,-0.014997974513232232,-0.005569001154382337,24.608092175777063,-0.000305716906144849,25.433058330849946,-0.0001971914353842233,38.80787551603684,-0.0028642030776142363,1.7290966021106344,-0.18144986397789392
1.0,0.014835079862907932,0.015226338753791436,0.4933524747461007,0.003058103975534994,0.48960521689855024,0.0004272875295537739,0.3675295494130004,0.003491974091804991,-0.6825734075553478,-0.6626297934094467
0.0,-0.006800638462986395,-0.014618217439736092,-0.1513759925111478,0.001018292682926839,-0.26566883914467715,-0.0011713113453129095,0.24617717974644163,-0.0015154066341133852,1.5748326639892904,3.0572849279143464
0.0,-0.011014054251570248,0.006847203820653036,-0.21583855290774193,-0.0016263926367661083,-0.007781207281879923,0.0014406117900965369,-0.4861550608222393,-0.0011804384485666552,-0.3218779245086825,-0.33868477248735934
0.0,-0.0010943241010538782,0.011136714630697,0.16849349396778465,0.002135448444173285,-0.2983857674841476,-0.0004167731022805968,0.1662769688596025,-0.00016883336147223332,-0.5642873572030974,-0.19371137293747082
0.0,-0.008165099777951313,0.0010955229582303276,0.6143195183093972,0.004870624048706137,2.256068212234021,0.0027946200420867467,-0.25176887176249274,0.001744906000225162,3.9005806792187223,0.326465154799103
1.0,0.006033593464653216,0.008232317471509964,-0.3120729844867776,0.0003029385034839478,2.0967881623493807,0.0028463830308052373,2.1654667246628967,0.0022475698151374146,-0.4913464991023339,-0.24632034423055954
0.0,-0.004585296085641551,-0.005997407545680735,-0.9692751845144204,0.0006056935190792253,-0.16975171606327494,0.0012036913216022516,-0.9851298704154007,-0.0016818971800191252,0.36644077368346745,0.492122921474023
1.0,0.005366831881376688,0.0046064178754948865,-0.9910737865103258,-0.002118644067796619,-0.9227065120960414,0.0002404488386803483,-0.9648480816145487,0.0006738922895490793,-0.31249677119388336,-0.44521719426722295
0.0,-0.002633490424766514,-0.005338182751994668,0.0,0.0,-0.9887611697390912,2.6710114615524388e-05,-0.006309148264984227,0.0005611987204668854,-0.15614667868951007,-0.348373324706047
0.0,-0.01414659872787855,0.0026404440087807704,-0.40828402366863903,0.0,1.132165434479803,-2.670940120435691e-05,1.6624338624338624,0.0008974143249761434,-0.09447907390917186,0.4114764132976553
1.0,0.007802966043724624,0.014349596714505544,0.0,0.0,0.0,0.0,0.0,0.0,0.1003048480676566,0.4192907629352661
0.0,-0.0035383427250623763,-0.007742551179777024,0.0,0.0,0.0,0.0,0.0,0.0,-0.27661095719009743,0.17769878149772703
1.0,0.0023499767530282462,0.003550907051194343,0.0,0.0,0.0,0.0,0.0,0.0,-0.14825796886582654,-0.41899310845748405
1.0,0.0015464924558882094,-0.002344467309353032,0.0,0.0,0.0,0.0,0.0,0.0,0.2638526254714244,-0.3288456534217146
1.0,0.00040355097475190937,-0.0015441045099125266,0.0,0.0,0.0,0.0,0.0,0.0,-0.5076322736141398,0.16653640932793537
1.0,0.0022359852983452164,-0.0004033881870558196,0.0,0.0,0.0,0.0,0.0,0.0,1.435897435897436,-0.0792948434211171
1.0,0.0031822572724403003,-0.0022309968222500105,0.0,0.0,0.0,0.0,0.0,0.0,-0.06258373205741627,0.21744626486588453
0.0,-0.006978627717669865,-0.003172162634826261,0.0,0.0,0.0,0.0,0.0,0.0,-0.10198040016333197,-0.2064678527928403
0.0,-0.0006929055555043601,0.007027671218828251,0.0,0.0,0.0,0.0,0.0,0.0,0.1513015800841196,0.5356169680512808
0.0,-0.00314825853439168,0.0006933860065203871,0.0,0.0,0.0,0.0,0.0,0.0,0.2632306477093207,1.8825033267921913
1.0,0.002517302186496805,0.0031582013688043454,0.0,0.0,0.0,0.0,0.0,0.0,-0.20423636079412225,-0.7903607776501388
0.0,-0.007803489543087004,-0.002510981287810746,0.0,0.0,0.0,0.0,0.0,0.0,0.24486789116982616,0.27706635881834485
1.0,0.004773511671457165,0.007864862918630347,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015780337699226762,-0.10270799814552273
1.0,0.004833164045526134,-0.00475083351223735,0.0,0.0,0.0,0.0,0.0,0.0,-0.44846906565656564,-0.07389039781775769
0.0,-0.003967445899238874,-0.004809916927967913,0.0,0.0,0.0,0.0,0.0,0.0,1.1633996279868364,0.5502349766585087
1.0,0.00769777954078237,0.003983249225042415,0.0,0.0,0.0,0.0,0.0,0.0,-0.04510582010582011,0.08089714312830912
1.0,0.00042671166992896785,-0.007638976384656045,0.0,0.0,0.0,0.0,0.0,0.0,0.07826568776838898,-0.09419853233528795
1.0,0.0008967950400706642,-0.00042652966474345097,0.0,0.0,0.0,0.0,0.0,0.0,-0.09448869475847893,-0.16206306949345747
0.0,-0.006698316376506474,-0.0008959915193201924,0.0,0.0,0.0,0.0,0.0,0.0,-0.6372277789600624,-0.5619984440789207
1.0,0.001973861045927532,0.006743486381772247,0.0,0.0,0.0,0.0,0.0,0.0,2.2170512319123974,0.9496994280530564
0.0,-0.003278641587790961,-0.0019699725937631584,0.0,0.0,0.0,0.0,0.0,0.0,-0.09865061998541211,1.0801480387056537
0.0,-0.001720715343935498,0.0032894264381109306,0.0,0.0,0.0,0.0,0.0,0.0,-0.39321599568413246,-0.27513854311839425
1.0,0.004699592875161403,0.0017236813088116248,0.0,0.0,0.0,0.0,0.0,0.0,0.07068237386085797,0.04033197925783949
0.0,-0.006274593467832164,-0.004677610012473996,0.0,0.0,0.0,0.0,0.0,0.0,0.09539132239983392,-0.5896625783122739
1.0,0.0013821824671360818,0.006314212584871704,0.0,0.0,0.0,0.0,0.0,0.0,-0.20960864209229602,2.107751045671875
0.0,-0.0008215580643044495,-0.0013802746756795257,0.0,0.0,0.0,0.0,0.0,0.0,-0.7023138712384606,-0.7545134447827523
0.0,-0.00025214827269944066,0.0008222335769303184,0.0,0.0,0.0,0.0,0.0,0.0,4.3632702376157875,1.3268882975045608
0.0,-0.007780394283070806,0.0002522118674861816,0.0,0.0,0.0,0.0,0.0,0.0,-0.25305999849816024,1.0645235616112494
0.0,-0.004089033954395046,0.007841403493986671,0.0,0.0,0.0,0.0,0.0,0.0,-0.22308233638282898,-0.5931370010591459
0.0,-0.0015767762285309273,0.004105822803248257,0.0,0.0,0.0,0.0,0.0,0.0,0.46299171842650105,0.08713022604265136
0.0,-0.0021204373627888673,0.001579266378214614,0.0,0.0,0.0,0.0,0.0,0.0,-0.19219883247833008,-0.08346774000448803
1.0,0.007205430069789921,0.002124943171683909,0.0,0.0,0.0,0.0,0.0,0.0,0.5692543523486259,1.0076540545064658
0.0,-0.002042910880661049,-0.007153883264202271,0.0,0.0,0.0,0.0,0.0,0.0,-0.33965950320960087,-0.571236534703834
0.0,-0.002593386395119111,0.002047092909038648,0.0,0.0,0.0,0.0,0.0,0.0,0.30357142857142855,0.12797106068951605
0.0,-0.027215123791127827,0.0026001295356824976,0.0,0.0,0.0,0.0,0.0,0.0,-0.19396936046040367,0.9098712471110582
0.0,-0.02720106851591695,0.027976507917341752,0.0,0.0,0.0,0.0,0.0,0.0,0.23039018503620273,-0.3433110169814006
1.0,0.0054540557239182354,0.027961655420837613,0.0,0.0,0.0,0.0,0.0,0.0,0.029015120555782592,0.7325989008878718
0.0,-0.01366102931617423,-0.0054244703603004134,0.0,0.0,0.0,0.0,0.0,0.0,0.1733121525019857,0.13586814378729922
0.0,-0.023092655683079288,0.013850237821084046,0.0,0.0,0.0,0.0,0.0,0.0,-0.37198754400216627,0.15959947924525344
0.0,-0.012099562181098839,0.02363853216727148,0.0,0.0,0.0,0.0,0.0,0.0,0.3553950630591786,-0.3680083871285202
0.0,-0.0025489487858857372,0.012247754650066157,0.0,0.0,0.0,0.0,0.0,0.0,0.14092571973914428,0.2698625038966165
0.0,-0.0022550801280550466,0.002555462528996399,0.0,0.0,0.0,0.0,0.0,0.0,0.342534504391468,0.3583151509293751
1.0,0.07498679684034167,0.0022601770083123785,0.0,0.0,0.0,0.0,0.0,0.0,-0.37279335410176534,-0.0050260279854623295
0.0,-0.02979069449923106,-0.06975601659550316,0.0,0.0,0.0,0.0,0.0,0.0,0.7693708609271523,0.2311810499148113
0.0,-0.014236318978588125,0.03070543060175529,0.0,0.0,0.0,0.0,0.0,0.0,-0.19191541124730982,-0.09284521574778493
0.0,-0.0009843607741236932,0.014441918740439876,0.0,0.0,0.0,0.0,0.0,0.0,-0.224235757295044,0.17275328156274253
0.0,-0.008721953003340789,0.0009853306950094005,0.0,0.0,0.0,0.0,0.0,0.0,0.4215239943279349,-0.42069402431667274
0.0,-0.0036725535886138875,0.008798694805928839,0.0,0.0,0.0,0.0,0.0,0.0,-0.5386150049876621,-0.0975712702606666
0.0,-0.004769708277719197,0.0036860909551792885,0.0,0.0,0.0,0.0,0.0,0.0,1.3107646791078744,0.5731821269257429
1.0,0.004468801017866264,0.0047925674262436786,0.0,0.0,0.0,0.0,0.0,0.0,-0.5831486679470134,-0.7845837639094545
0.0,-0.019116510936028803,-0.004448919681067106,0.0,0.0,0.0,0.0,0.0,0.0,0.40342587123449497,1.3784547993237273
0.0,-0.014500240055479395,0.019489074032912043,0.0,0.0,0.0,0.0,0.0,0.0,0.2855218855218855,0.4912917098862173
0.0,-0.007214730395755557,0.01471359065201162,0.0,0.0,0.0,0.0,0.0,0.0,0.19846778418019906,-0.399047325880186
0.0,-0.014605762980564794,0.00726716100313573,0.0,0.0,0.0,0.0,0.0,0.0,-0.6517510790580779,0.24243621443645613
1.0,0.0031708304539329927,0.014822253299089184,0.0,0.0,0.0,0.0,0.0,0.0,2.0585189833699404,0.3202483161683231
1.0,0.00489145048341655,-0.0031608080674536735,0.0,0.0,0.0,0.0,0.0,0.0,-0.48504744806360606,0.2552519966789371
1.0,0.009333476112891412,-0.00486764066015633,0.0,0.0,0.0,0.0,0.0,0.0,0.5957764717601355,-0.7337094562943637
0.0,-0.015805339811321827,-0.009247167892257133,0.0,0.0,0.0,0.0,0.0,0.0,-0.45387016229712857,1.6450475726515406
1.0,0.009384404515838085,0.016059160296898804,0.0,0.0,0.0,0.0,0.0,0.0,0.4309063893016345,-0.32251879243799353
1.0,0.005998091931630215,-0.009297156240827213,0.0,0.0,0.0,0.0,0.0,0.0,0.5560348270628644,0.7313739240539288
1.0,0.000615666000457328,-0.005962329332169209,0.0,0.0,0.0,0.0,0.0,0.0,-0.3047741273100616,-0.38832411818381923
1.0,0.009045262927906472,-0.0006152871890545102,0.0,0.0,0.0,0.0,0.0,0.0,0.6389278594107657,-0.15463496049303435
1.0,0.02863765382389591,-0.008964179566791873,0.0,0.0,0.0,0.0,0.0,0.0,-0.32131915660479365,0.257976226942414
0.0,-0.007525208369230386,-0.027840370919183472,0.0,0.0,0.0,0.0,0.0,0.0,0.4425783324482209,-0.1040708143980956
1.0,0.003787684671362015,0.007582266504588451,0.0,0.0,0.0,0.0,0.0,0.0,-0.18508122037642077,0.38828237637983215
1.0,0.00033168872279688177,-0.0037733922513724554,0.0,0.0,0.0,0.0,0.0,0.0,-0.04833700378338698,0.05732362659502229
0.0,-0.028494733628001125,-0.00033157874186748516,0.0,0.0,0.0,0.0,0.0,0.0,-0.04509582863585118,0.4147579712181971
1.0,0.004359791308821686,0.029330498366120242,0.0,0.0,0.0,0.0,0.0,0.0,-0.03336854533026782,-0.2099020910149678
1.0,0.013215113485081113,-0.004340866038792997,0.0,0.0,0.0,0.0,0.0,0.0,0.1695165852404217,-0.43514335530049325
1.0,0.002568695128280516,-0.01304275203675759,0.0,0.0,0.0,0.0,0.0,0.0,-0.10773374374759523,1.718486169433462
1.0,0.005851027420701793,-0.00256211383894432,0.0,0.0,0.0,0.0,0.0,0.0,-0.36832378488264644,-0.511616763096437
0.0,-0.01041958307217394,-0.005816992040765271,0.0,0.0,0.0,0.0,0.0,0.0,1.0066315584162278,0.9181123540375531
0.0,-0.008436448130560329,0.01052929392491594,0.0,0.0,0.0,0.0,0.0,0.0,-0.47263802488335926,-0.6728283900172394
0.0,-0.0019567675915432453,0.008508227349275506,0.0,0.0,0.0,0.0,0.0,0.0,0.1671735323933278,-0.11228249557380135
1.0,0.008347227354247984,0.0019606040379846227,0.0,0.0,0.0,0.0,0.0,0.0,0.10935649427556257,0.210838117185956
1.0,0.01376241784881118,-0.008278127938279612,0.0,0.0,0.0,0.0,0.0,0.0,-0.8050533807829181,-0.7538444931888785
0.0,-0.012696471171198645,-0.01357558497583174,0.0,0.0,0.0,0.0,0.0,0.0,3.262139466958744,2.9515994360697952
1.0,0.035662693073142286,0.012859744547110006,0.0,0.0,0.0,0.0,0.0,0.0,0.5536234366969334,0.639012746827541
1.0,0.001697526483690298,-0.034434660350002255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042454650714010035,-0.4708262859418671
1.0,0.03378943573451377,-0.0016946497708237452,0.0,0.0,0.0,0.0,0.0,0.0,-0.19789590254706535,1.7804214349416299
1.0,0.02403041719625659,-0.03268502711145057,78.08,0.011525629360024343,1.2854594336541119,0.00558241405984664,50.65739268680445,0.016195012608573915,0.44325555708960374,-0.48428757976639364
0.0,-0.015731846800245343,-0.02346650723720752,-0.8103186646433991,0.0011994002998500493,-0.7099902153717609,-0.0007968550796503375,-0.9165038085712087,5.514503143261776e-05,-0.3542354235423542,0.07270717110724102
0.0,-0.015777305823495732,0.015983293525349496,-0.6866666666666666,0.0017969451931716762,-0.0006444520262329883,2.6583018264979575e-05,0.21719498709915222,-0.0002205679625034025,0.24590771053996,-0.2516456820496102
0.0,-0.004675084344469248,0.016030219498948405,103.21914893617021,-0.014648729446935783,1.5388058569152567,-2.658231162690407e-05,9.426603073661898,-0.0003309249351938794,-0.012900540990428632,0.20657799108184613
0.0,-0.02299317552446561,0.004697043418620935,0.03109241981912092,0.012742718446601993,3.380752450394454,-0.0015949811254299107,0.7617135596296969,0.004027586206896495,-0.3072753553360636,-0.09141934262971269
1.0,0.01210296064593621,0.02353430390499938,24.562448025977112,-0.005092869982025215,22.123815208308464,-0.005511475585083702,11.208426753272445,0.0007693153093747379,0.39932185706833595,0.9408519720470432
1.0,0.014572218392574405,-0.011958230650972462,3.1777861085916426,-0.019572417946401643,0.8883181728275534,-0.009450884848890435,-0.033016165595655865,0.0007138150669887736,0.2885989437713576,-0.14781701021753008
1.0,0.010133779048381088,-0.014362918803021957,-0.4982889487111032,0.000614250614250492,0.16963841531213494,-0.008162603385215768,-0.5661296989620005,-0.0014814814814815376,-0.39185149469623914,-0.35675757475173286
0.0,-0.005987539963974699,-0.010032115803441242,-0.605303407955851,-0.0012277470841006491,-0.034365503857875825,-0.0018800414194108251,0.767832701271928,-0.0017584349928563205,-0.053912629826369615,-0.026870745452175143
0.0,-0.015738110864767372,0.006023606548913579,-0.26311872011025267,0.0073755377996312845,-0.3518883469489912,0.006347501475445627,-0.45949776739994264,0.0036331608499394286,1.2826615268582922,2.201918898933754
1.0,0.012984732929396583,0.015989759472039292,0.9495157275775452,-0.008846857840146405,0.010755679421509288,-0.001668497944857366,0.021160813084537145,-0.0007130320315927789,-0.2520650537831785,-0.7034877341145301
1.0,0.007622929690017391,-0.012818290846148021,-0.2224338169162789,-0.003385657125269296,1.6699280643591674,0.002364258926320525,0.5703930213111266,0.0006586530545035652,-0.3066804103470279,0.9550505614162137
0.0,-0.010219608521028775,-0.007565260243097574,-0.9745792828992474,-0.00030883261272406163,-0.5299328932092028,0.0006777822972004748,-0.9509606841053885,-0.00027425813175366884,0.34371681415929206,-0.21645047168128972
0.0,-0.021108597885456198,0.010325127279757694,-0.9934056513567873,-2.4714241581653866e-05,-0.7485244441019907,-0.000325115147007834,-0.7651524886490191,0.0002743333699111784,-0.32586933614330876,-0.28207255144891025
0.0,-0.012213433481596458,0.021563779025802702,11.78,0.001260457471917665,-0.9373258312184715,-0.00048783131775812134,-0.6288358943960604,-0.0016455487905217012,0.27143415396639314,0.46730347022546564
0.0,-0.011343458143386411,0.012364445818133028,7.76564945226917,0.0018512804689911225,-0.3181012766320823,0.0014642082426478823,0.006756756756756757,-0.0010438986868853235,0.0992746496188837,-0.06353748013836445
1.0,0.013887433426101698,0.011473608541632015,0.0,0.0,0.0,0.0,0.0,0.0,-0.21422580104009395,0.3854504843887439
1.0,0.03649691400053374,-0.013697214274738221,0.0,0.0,0.0,0.0,0.0,0.0,-0.09763734699686877,-0.5552284207275006
1.0,0.010090120762987521,-0.035211792247087134,0.0,0.0,0.0,0.0,0.0,0.0,0.03138801261829653,-0.06526476195248733
1.0,0.015343585173443018,-0.009989327244747022,0.0,0.0,0.0,0.0,0.0,0.0,0.013151858082275578,1.1686926249662888
0.0,-0.022674486569951958,-0.015111717252659843,0.0,0.0,0.0,0.0,0.0,0.0,0.059018867924528304,-0.2602959836969305
1.0,0.010040184091666973,0.02320054706274163,0.0,0.0,0.0,0.0,0.0,0.0,0.025441847206385405,-0.2124642711970568
0.0,-0.012059189050781885,-0.009940380838111058,0.0,0.0,0.0,0.0,0.0,0.0,-0.6470915282507471,0.4598669777043873
0.0,-0.011795964771716135,0.012206388193636177,0.0,0.0,0.0,0.0,0.0,0.0,0.9832611264277274,0.03562800362346435
1.0,0.0071178134148633,0.011936770495974712,-0.8022762776166035,0.010163227594702751,-0.5233238889845498,0.0008122597075513542,-0.6130567419158023,0.003739962600374034,0.6965544633104955,0.3361947965164035
0.0,-0.014293403184946905,-0.007067508210115682,-0.909706546275395,0.0003048780487806438,-0.7707173702444872,-0.0005951736821762194,1.8114159571113213,-0.00038356164383557907,-0.1600140465878497,-0.2700217297912722
1.0,0.0055368990141064145,0.014500667065768616,1.725,0.009753124047546488,11.08944428530507,-0.001353473013492345,3.2540661805945037,0.0024666995559940175,0.07873467112597547,-0.1999505867623543
1.0,0.004205614152043985,-0.00550641057482341,40.20825688073395,-0.0021128886205855806,0.8257817636849369,-0.0012468827913416519,0.930547132498352,-0.0007655293088363209,-0.32172845885544504,-0.2595648904745791
0.0,-0.02678471847405946,-0.004188001035619808,0.216911191753679,-0.0060496067755596745,1.6430636260110374,-0.003962438258344538,0.16198645104895104,0.0007113932362919746,0.842776878392534,1.0907578731595244
1.0,0.00726483198928498,0.02752188439957776,43.634357848518114,0.02617163724893486,6.510424683883813,0.008528882834359895,20.31588226997038,-0.0021873462022201874,0.10449072399359206,0.036069318549504556
